begins_at,open_price,close_price,high_price,low_price,volume
2021-01-31T15:26:15Z,128.290000,128.345000,128.760000,127.925000,0
2021-01-31T15:26:30Z,128.740000,128.355000,128.800000,127.789135,0
2021-01-31T15:26:45Z,128.355000,128.390000,128.810000,127.970000,0
2021-01-31T15:27:00Z,128.390000,128.355000,128.780000,127.955000,0
2021-01-31T15:27:15Z,128.615000,128.365000,128.615000,127.590000,0
2021-01-31T15:27:30Z,128.030000,128.025000,128.475000,127.575000,0
2021-01-31T15:27:45Z,127.630000,127.960000,128.420000,127.535000,0
2021-01-31T15:28:00Z,128.360000,127.965000,128.370000,127.560000,0
2021-01-31T15:28:15Z,127.965000,127.965000,128.555000,127.585000,0
2021-01-31T15:28:30Z,128.315000,127.945000,128.325000,127.435000,0
2021-01-31T15:28:45Z,127.550000,127.975000,128.385000,127.535000,0
2021-01-31T15:29:00Z,127.975000,128.095000,128.475000,127.580000,0
2021-01-31T15:29:15Z,128.500000,128.450000,128.500000,127.382197,0
2021-01-31T15:29:30Z,128.455000,128.080000,128.465000,127.620000,0
2021-01-31T15:29:45Z,128.080000,127.950000,128.485000,127.575000,0
2021-01-31T15:30:00Z,127.570000,127.885000,128.370000,127.420000,0
2021-01-31T15:30:15Z,128.235000,127.785000,128.255000,127.405000,0
2021-01-31T15:30:30Z,127.750000,127.715000,128.150000,127.285000,0
2021-01-31T15:30:45Z,127.310000,127.375000,128.135000,127.150629,0
2021-01-31T15:31:00Z,127.735000,128.055000,128.135000,127.280000,0
2021-01-31T15:31:15Z,127.615000,127.575000,128.020000,127.145000,0
2021-01-31T15:31:30Z,127.575000,127.725000,128.095000,127.180000,0
2021-01-31T15:31:45Z,128.075000,127.805000,128.195000,127.310000,0
2021-01-31T15:32:00Z,127.430000,128.170000,128.220000,127.325000,0
2021-01-31T15:32:15Z,128.210000,127.785000,128.225000,127.395000,0
2021-01-31T15:32:30Z,127.405000,127.855000,128.245000,127.405000,0
2021-01-31T15:32:45Z,128.235000,127.955000,128.360000,127.565000,0
2021-01-31T15:33:00Z,128.010000,128.290000,128.395000,127.600000,0
2021-01-31T15:33:15Z,128.225000,128.140000,128.245000,127.455000,0
2021-01-31T15:33:30Z,128.150000,127.660000,128.150000,127.390000,0
2021-01-31T15:33:45Z,127.275000,128.040000,128.113888,127.230000,0
2021-01-31T15:34:00Z,128.045000,127.455000,128.045000,127.090000,0
2021-01-31T15:34:15Z,127.100000,127.575000,127.950000,127.095000,0
2021-01-31T15:34:30Z,127.575000,127.760000,127.910000,127.080000,0
2021-01-31T15:34:45Z,127.400000,127.525000,127.875000,127.050000,0
2021-01-31T15:35:00Z,127.160000,127.355000,127.875000,126.960000,0
2021-01-31T15:35:15Z,127.720000,127.705000,127.770000,126.880000,0
2021-01-31T15:35:30Z,127.735000,127.630000,127.765000,126.880000,0
2021-01-31T15:35:45Z,127.230000,127.305000,127.715000,126.900000,0
2021-01-31T15:36:00Z,127.305000,127.405000,127.650000,126.845000,0
2021-01-31T15:36:15Z,127.065000,127.425000,127.590000,126.695000,0
2021-01-31T15:36:30Z,126.715000,126.955000,127.445000,126.600000,0
2021-01-31T15:36:45Z,127.300000,127.070000,127.335000,126.340000,0
2021-01-31T15:37:00Z,126.715000,127.065000,127.465000,126.335000,0
2021-01-31T15:37:15Z,127.470000,126.745000,127.470000,126.655000,0
2021-01-31T15:37:30Z,127.385000,127.260000,127.445000,126.555000,0
2021-01-31T15:37:45Z,127.270000,127.120000,127.315000,126.410000,0
2021-01-31T15:38:00Z,126.775000,127.245000,127.260000,126.450000,0
2021-01-31T15:38:15Z,126.885000,127.005000,127.370000,126.570000,0
2021-01-31T15:38:30Z,127.025000,127.145000,127.540000,126.490572,0
2021-01-31T15:38:45Z,127.235000,127.395000,127.775000,126.865000,0
2021-01-31T15:39:00Z,127.755000,127.345000,127.755000,127.035000,0
2021-01-31T15:39:15Z,127.345000,127.660000,127.700000,126.935000,0
2021-01-31T15:39:30Z,127.660000,127.720000,127.740000,127.060000,0
2021-01-31T15:39:45Z,127.395000,127.765000,127.800000,127.317694,0
2021-01-31T15:40:00Z,127.735000,127.500000,127.735000,126.725000,0
2021-01-31T15:40:15Z,127.375000,127.175000,127.450000,126.669279,0
2021-01-31T15:40:30Z,127.175000,127.110000,127.180000,126.370000,0
2021-01-31T15:40:45Z,127.070000,127.095000,127.170000,126.375000,0
2021-01-31T15:41:00Z,127.115000,127.115000,127.185000,126.425000,0
2021-01-31T15:41:15Z,127.105000,127.215000,127.285000,126.435000,0
2021-01-31T15:41:30Z,127.215000,127.120000,127.220000,126.430000,0
2021-01-31T15:41:45Z,127.120000,127.115000,127.251447,126.450000,0
2021-01-31T15:42:00Z,127.120000,127.125000,127.145000,126.455000,0
2021-01-31T15:42:15Z,127.125000,126.745000,127.140000,126.385000,0
2021-01-31T15:42:30Z,126.755000,126.805000,127.105000,126.425000,0
2021-01-31T15:42:45Z,126.805000,126.845000,127.150000,126.480000,0
2021-01-31T15:43:00Z,126.845000,126.845000,127.160000,126.515000,0
2021-01-31T15:43:15Z,126.845000,126.870000,127.195000,126.490000,0
2021-01-31T15:43:30Z,126.500000,127.005000,127.360000,126.490000,0
2021-01-31T15:43:45Z,127.005000,127.040000,127.400000,126.665000,0
2021-01-31T15:44:00Z,127.370000,126.945000,127.370000,126.585000,0
2021-01-31T15:44:15Z,127.315000,126.980000,127.385000,126.570000,0
2021-01-31T15:44:30Z,126.980000,127.070000,127.525000,126.595000,0
2021-01-31T15:44:45Z,127.070000,126.945000,127.465000,126.540000,0
2021-01-31T15:45:00Z,126.550000,127.155000,127.310000,126.410000,0
2021-01-31T15:45:15Z,127.155000,127.210000,127.230000,126.365000,0
2021-01-31T15:45:30Z,127.260000,126.935000,127.325000,126.470000,0
2021-01-31T15:45:45Z,126.600000,126.955000,127.395000,126.560000,0
2021-01-31T15:46:00Z,127.320000,127.400000,127.425000,126.585000,0
2021-01-31T15:46:15Z,127.015000,126.975000,127.400000,126.600000,0
2021-01-31T15:46:30Z,126.590000,126.840000,127.380000,126.425000,0
2021-01-31T15:46:45Z,126.450000,126.815000,127.265000,126.425000,0
2021-01-31T15:47:00Z,126.825000,127.175000,127.240000,126.400000,0
2021-01-31T15:47:15Z,126.790000,126.835000,127.250000,126.415000,0
2021-01-31T15:47:30Z,126.430000,127.170000,127.205000,126.375000,0
2021-01-31T15:47:45Z,127.185000,126.775000,127.210000,126.355000,0
2021-01-31T15:48:00Z,126.775000,127.100000,127.170000,126.240000,0
2021-01-31T15:48:15Z,126.725000,126.665000,127.190000,126.265000,0
2021-01-31T15:48:30Z,126.290000,126.755000,127.125000,126.285000,0
2021-01-31T15:48:45Z,126.775000,126.820000,127.195000,126.345000,0
2021-01-31T15:49:00Z,127.235000,127.115000,127.245000,126.345000,0
2021-01-31T15:49:15Z,127.125000,126.780000,127.215000,126.370000,0
2021-01-31T15:49:30Z,126.375000,127.015000,127.135000,126.290000,0
2021-01-31T15:49:45Z,126.945000,126.605000,126.985000,125.775000,0
2021-01-31T15:50:00Z,126.720000,126.595000,126.720000,126.035000,0
2021-01-31T15:50:15Z,126.200000,126.490000,126.700000,125.835000,0
2021-01-31T15:50:30Z,126.385000,126.390000,126.490000,125.338728,0
2021-01-31T15:50:45Z,125.990000,126.375000,126.435000,125.585000,0
2021-01-31T15:51:00Z,126.430000,126.325000,126.475000,125.550000,0
2021-01-31T15:51:15Z,125.935000,126.025000,126.440000,125.635000,0
2021-01-31T15:51:30Z,126.055000,126.565000,126.965000,125.760000,0
2021-01-31T15:51:45Z,126.990000,126.825000,127.250000,126.170000,0
2021-01-31T15:52:00Z,126.455000,126.835000,127.240000,126.375000,0
2021-01-31T15:52:15Z,126.505000,126.905000,127.285000,126.420000,0
2021-01-31T15:52:30Z,126.580000,126.805000,127.580000,126.580000,0
2021-01-31T15:52:45Z,126.790000,127.770000,127.815000,126.790000,0
2021-01-31T15:53:00Z,127.770000,127.655000,127.850000,126.925000,0
2021-01-31T15:53:15Z,127.300000,127.500000,127.705000,126.790000,0
2021-01-31T15:53:30Z,127.500000,127.500000,127.520000,126.720000,0
2021-01-31T15:53:45Z,127.065000,127.525000,127.580000,126.710000,0
2021-01-31T15:54:00Z,127.565000,127.425000,127.565000,127.045000,0
2021-01-31T15:54:15Z,127.385000,127.300000,127.405000,126.570000,0
2021-01-31T15:54:30Z,127.005000,127.400000,127.435000,126.640000,0
2021-01-31T15:54:45Z,127.345000,127.185000,127.390000,126.540000,0
2021-01-31T15:55:00Z,127.120000,126.935000,127.345000,126.565000,0
2021-01-31T15:55:15Z,127.335000,126.935000,127.335000,126.575000,0
2021-01-31T15:55:30Z,127.370000,127.165000,127.505000,126.329900,0
2021-01-31T15:55:45Z,127.165000,127.225000,127.585000,126.825000,0
2021-01-31T15:56:00Z,127.265000,127.280000,127.640000,126.905000,0
2021-01-31T15:56:15Z,127.295000,127.335000,127.665000,126.960000,0
2021-01-31T15:56:30Z,127.350000,127.375000,127.740000,127.010000,0
2021-01-31T15:56:45Z,127.425000,127.475000,127.825000,127.085000,0
2021-01-31T15:57:00Z,127.160000,127.505000,127.845000,127.160000,0
2021-01-31T15:57:15Z,127.475000,127.510000,127.890000,127.150000,0
2021-01-31T15:57:30Z,127.860000,127.585000,127.950000,127.170000,0
2021-01-31T15:57:45Z,127.875000,127.555000,127.920000,127.150000,0
2021-01-31T15:58:00Z,127.540000,127.470000,127.910000,127.110000,0
2021-01-31T15:58:15Z,127.455000,127.265000,127.790000,126.890000,0
2021-01-31T15:58:30Z,126.885000,127.295000,127.850000,126.885000,0
2021-01-31T15:58:45Z,126.980000,127.310000,127.765000,126.900000,0
2021-01-31T15:59:00Z,126.920000,127.320000,127.815000,126.920000,0
2021-01-31T15:59:15Z,126.960000,127.290000,127.725000,126.925000,0
2021-01-31T15:59:30Z,127.295000,127.275000,127.695000,126.895000,0
2021-01-31T15:59:45Z,127.225000,127.465000,127.600000,126.760000,0
2021-01-31T16:00:00Z,127.465000,127.355000,127.515000,126.965000,0
2021-01-31T16:00:15Z,127.330000,127.190000,127.345000,126.410000,0
2021-01-31T16:00:30Z,126.735000,127.150000,127.200000,126.335000,0
2021-01-31T16:00:45Z,127.190000,126.615000,127.380000,126.440000,0
2021-01-31T16:01:00Z,126.615000,127.095000,127.485000,126.615000,0
2021-01-31T16:01:15Z,126.675000,127.105000,127.485000,126.640000,0
2021-01-31T16:01:30Z,127.185000,127.125000,127.585000,126.650000,0
2021-01-31T16:01:45Z,126.745000,127.095000,127.545000,126.710000,0
2021-01-31T16:02:00Z,127.185000,127.130000,127.550000,126.780000,0
2021-01-31T16:02:15Z,126.765000,127.075000,127.530000,126.690000,0
2021-01-31T16:02:30Z,127.105000,126.960000,127.445000,126.605000,0
2021-01-31T16:02:45Z,126.570000,127.140000,127.300000,126.410000,0
2021-01-31T16:03:00Z,127.125000,126.595000,127.125000,126.225000,0
2021-01-31T16:03:15Z,126.220000,126.345000,126.970000,125.990000,0
2021-01-31T16:03:30Z,125.970000,126.175000,126.695000,125.547691,0
2021-01-31T16:03:45Z,125.740000,126.045000,126.495000,125.575000,0
2021-01-31T16:04:00Z,126.125000,125.745000,126.485000,125.670000,0
2021-01-31T16:04:15Z,125.740000,126.135000,126.515000,125.690000,0
2021-01-31T16:04:30Z,126.135000,126.260000,126.610000,125.790000,0
2021-01-31T16:04:45Z,126.260000,126.395000,126.800000,125.935000,0
2021-01-31T16:05:00Z,126.775000,126.585000,126.940000,126.085000,0
2021-01-31T16:05:15Z,126.985000,127.100000,127.520000,126.235000,0
2021-01-31T16:05:30Z,127.625000,127.040000,127.810000,126.865000,0
2021-01-31T16:05:45Z,127.445000,127.180000,127.940000,127.075000,0
2021-01-31T16:06:00Z,127.165000,127.850000,128.255000,127.160000,0
2021-01-31T16:06:15Z,127.850000,127.460000,128.285000,127.390000,0
2021-01-31T16:06:30Z,127.460000,127.840000,128.260000,127.460000,0
2021-01-31T16:06:45Z,127.845000,127.955000,128.345000,127.490000,0
2021-01-31T16:07:00Z,128.345000,128.005000,128.365000,127.585000,0
2021-01-31T16:07:15Z,128.005000,127.915000,128.360000,127.615000,0
2021-01-31T16:07:30Z,127.865000,127.975000,128.315000,127.530000,0
2021-01-31T16:07:45Z,127.975000,127.730000,128.405000,127.645000,0
2021-01-31T16:08:00Z,128.085000,127.885000,128.685000,127.740000,0
2021-01-31T16:08:15Z,127.985000,128.455000,128.845000,127.975000,0
2021-01-31T16:08:30Z,128.455000,128.425000,128.820000,127.995000,0
2021-01-31T16:08:45Z,128.425000,128.435000,128.795000,128.025000,0
2021-01-31T16:09:00Z,128.435000,128.535000,128.885000,128.070000,0
2021-01-31T16:09:15Z,128.210000,128.575000,128.900000,128.185000,0
2021-01-31T16:09:30Z,128.580000,128.965000,128.980000,128.265000,0
2021-01-31T16:09:45Z,128.965000,128.340000,129.020000,128.335000,0
2021-01-31T16:10:00Z,128.310000,128.930000,128.975000,128.265000,0
2021-01-31T16:10:15Z,128.875000,128.610000,128.900000,128.005099,0
2021-01-31T16:10:30Z,128.610000,128.005000,128.665000,127.645000,0
2021-01-31T16:10:45Z,128.005000,127.905000,128.325000,127.550000,0
2021-01-31T16:11:00Z,127.905000,128.095000,128.360000,127.700000,0
2021-01-31T16:11:15Z,128.180000,128.305000,128.660000,127.875000,0
2021-01-31T16:11:30Z,128.305000,128.230000,128.610000,127.860000,0
2021-01-31T16:11:45Z,128.195000,128.165000,128.520000,127.810000,0
2021-01-31T16:12:00Z,128.165000,128.455000,128.535000,127.750000,0
2021-01-31T16:12:15Z,128.455000,128.145000,128.470000,127.775000,0
2021-01-31T16:12:30Z,128.145000,127.985000,128.470000,127.635000,0
2021-01-31T16:12:45Z,127.935000,127.735000,128.300000,127.400000,0
2021-01-31T16:13:00Z,127.735000,127.675000,128.125000,127.365000,0
2021-01-31T16:13:15Z,127.675000,127.495000,128.040000,127.155000,0
2021-01-31T16:13:30Z,127.125000,127.605000,127.965000,127.125000,0
2021-01-31T16:13:45Z,127.605000,127.615000,128.025000,127.255000,0
2021-01-31T16:14:00Z,127.265000,127.695000,128.065000,127.265000,0
2021-01-31T16:14:15Z,127.695000,127.995000,128.360000,127.350000,0
2021-01-31T16:14:30Z,127.730000,128.095000,128.480000,127.680000,0
2021-01-31T16:14:45Z,127.755000,128.095000,128.470000,127.620000,0
2021-01-31T16:15:00Z,127.675000,127.975000,128.440000,127.605000,0
2021-01-31T16:15:15Z,127.875000,128.145000,128.245000,127.370000,0
2021-01-31T16:15:30Z,128.185000,128.160000,128.240000,127.425000,0
2021-01-31T16:15:45Z,128.085000,127.705000,128.175000,127.285000,0
2021-01-31T16:16:00Z,128.105000,127.895000,128.265000,127.410000,0
2021-01-31T16:16:15Z,127.925000,127.895000,128.315000,127.475000,0
2021-01-31T16:16:30Z,127.510000,127.605000,128.230000,127.230000,0
2021-01-31T16:16:45Z,127.980000,127.280000,128.010000,127.205000,0
2021-01-31T16:17:00Z,127.725000,127.555000,127.945000,127.345000,0
2021-01-31T16:17:15Z,127.480000,127.905000,128.280000,127.405000,0
2021-01-31T16:17:30Z,127.530000,127.860000,128.280000,127.440000,0
2021-01-31T16:17:45Z,127.465000,127.735000,128.135000,127.390000,0
2021-01-31T16:18:00Z,127.725000,127.785000,128.140000,127.400000,0
2021-01-31T16:18:15Z,128.205000,127.750000,128.205000,127.420000,0
2021-01-31T16:18:30Z,127.395000,127.635000,128.080000,127.240000,0
2021-01-31T16:18:45Z,127.295000,127.715000,128.130000,127.260000,0
2021-01-31T16:19:00Z,128.080000,127.870000,128.270000,127.365000,0
2021-01-31T16:19:15Z,128.330000,127.945000,128.350000,127.395000,0
2021-01-31T16:19:30Z,128.345000,127.950000,128.415000,127.505000,0
2021-01-31T16:19:45Z,127.950000,127.715000,128.395000,127.335000,0
2021-01-31T16:20:00Z,128.130000,127.790000,128.190000,127.270000,0
2021-01-31T16:20:15Z,128.190000,127.730000,128.235000,127.335000,0
2021-01-31T16:20:30Z,127.385000,127.780000,128.180000,127.345000,0
2021-01-31T16:20:45Z,128.085000,127.755000,128.145000,127.335000,0
2021-01-31T16:21:00Z,128.100000,127.775000,128.200000,127.410000,0
2021-01-31T16:21:15Z,127.400000,127.770000,128.140000,127.350000,0
2021-01-31T16:21:30Z,127.815000,127.805000,128.160000,127.295000,0
2021-01-31T16:21:45Z,128.140000,127.820000,128.185000,127.375000,0
2021-01-31T16:22:00Z,127.815000,127.905000,128.310000,127.465000,0
2021-01-31T16:22:15Z,127.825000,127.745000,128.210000,127.375000,0
2021-01-31T16:22:30Z,128.110000,127.765000,128.140000,127.355000,0
2021-01-31T16:22:45Z,127.765000,127.785000,128.165000,127.400000,0
2021-01-31T16:23:00Z,127.390000,127.715000,128.090000,127.360000,0
2021-01-31T16:23:15Z,127.715000,127.865000,128.190000,127.400000,0
2021-01-31T16:23:30Z,127.525000,128.035000,128.400000,127.505000,0
2021-01-31T16:23:45Z,128.345000,127.915000,128.355000,127.530000,0
2021-01-31T16:24:00Z,128.260000,128.005000,128.340000,127.590000,0
2021-01-31T16:24:15Z,128.025000,128.065000,128.425000,127.690000,0
2021-01-31T16:24:30Z,128.065000,127.785000,128.465000,127.705000,0
2021-01-31T16:24:45Z,127.760000,128.125000,128.470000,127.715000,0
2021-01-31T16:25:00Z,128.475000,128.175000,128.510000,127.780000,0
2021-01-31T16:25:15Z,128.165000,128.490000,128.500000,127.835000,0
2021-01-31T16:25:30Z,128.180000,128.485000,128.525000,128.095000,0
2021-01-31T16:25:45Z,128.450000,128.065000,128.470000,127.725000,0
2021-01-31T16:26:00Z,128.065000,128.355000,128.410000,127.695000,0
2021-01-31T16:26:15Z,128.355000,128.125000,128.470000,127.710000,0
2021-01-31T16:26:30Z,128.125000,128.175000,128.535000,127.785000,0
2021-01-31T16:26:45Z,128.175000,128.085000,128.445000,127.745000,0
2021-01-31T16:27:00Z,128.425000,128.125000,128.450000,127.740000,0
2021-01-31T16:27:15Z,128.125000,128.135000,128.460000,127.780000,0
2021-01-31T16:27:30Z,127.805000,127.840000,128.485000,127.805000,0
2021-01-31T16:27:45Z,128.495000,128.155000,128.500000,127.800000,0
2021-01-31T16:28:00Z,128.150000,128.195000,128.565000,127.790000,0
2021-01-31T16:28:15Z,128.205000,128.175000,128.580000,127.785000,0
2021-01-31T16:28:30Z,128.170000,128.080000,128.595000,127.670000,0
2021-01-31T16:28:45Z,127.740000,128.090000,128.610000,127.700000,0
2021-01-31T16:29:00Z,128.500000,128.125000,128.525000,127.720000,0
2021-01-31T16:29:15Z,127.730000,128.160000,128.525000,127.630000,0
2021-01-31T16:29:30Z,128.120000,128.375000,128.505000,127.600000,0
2021-01-31T16:29:45Z,127.970000,128.405000,128.430000,127.970000,0
2021-01-31T16:30:00Z,128.410000,128.150000,128.530000,127.660000,0
2021-01-31T16:30:15Z,128.550000,128.195000,128.600000,127.795000,0
2021-01-31T16:30:30Z,128.180000,128.105000,128.525000,127.735000,0
2021-01-31T16:30:45Z,128.455000,128.070000,128.480000,127.720000,0
2021-01-31T16:31:00Z,128.075000,128.205000,128.580000,127.725000,0
2021-01-31T16:31:15Z,128.205000,128.170000,128.555000,127.790000,0
2021-01-31T16:31:30Z,128.485000,128.140000,128.495000,127.805000,0
2021-01-31T16:31:45Z,127.805000,128.130000,128.495000,127.780000,0
2021-01-31T16:32:00Z,128.470000,128.145000,128.485000,127.770000,0
2021-01-31T16:32:15Z,128.115000,128.195000,128.550000,127.775000,0
2021-01-31T16:32:30Z,128.560000,128.205000,128.585000,127.835000,0
2021-01-31T16:32:45Z,127.780000,128.390000,128.510000,127.590000,0
2021-01-31T16:33:00Z,128.390000,128.000000,128.435000,127.615000,0
2021-01-31T16:33:15Z,127.625000,127.945000,128.405000,127.590000,0
2021-01-31T16:33:30Z,127.950000,127.945000,128.355000,127.540000,0
2021-01-31T16:33:45Z,127.935000,127.765000,128.350000,127.370000,0
2021-01-31T16:34:00Z,127.750000,127.755000,128.215000,127.360000,0
2021-01-31T16:34:15Z,127.435000,127.775000,128.235000,127.385000,0
2021-01-31T16:34:30Z,127.410000,127.750000,128.140000,127.375000,0
2021-01-31T16:34:45Z,127.405000,127.685000,128.140000,127.345000,0
2021-01-31T16:35:00Z,127.655000,127.675000,128.040000,127.315000,0
2021-01-31T16:35:15Z,127.755000,127.900000,128.260000,127.390000,0
2021-01-31T16:35:30Z,128.265000,127.820000,128.265000,127.455000,0
2021-01-31T16:35:45Z,128.145000,128.065000,128.185000,127.310000,0
2021-01-31T16:36:00Z,128.070000,127.900000,128.280000,127.360000,0
2021-01-31T16:36:15Z,127.510000,127.855000,128.240000,127.410000,0
2021-01-31T16:36:30Z,127.865000,128.340000,128.385000,127.500000,0
2021-01-31T16:36:45Z,128.365000,127.835000,128.365000,127.440000,0
2021-01-31T16:37:00Z,127.835000,127.970000,128.335000,127.425000,0
2021-01-31T16:37:15Z,127.565000,128.035000,128.450000,127.560000,0
2021-01-31T16:37:30Z,128.455000,128.085000,128.455000,127.540000,0
2021-01-31T16:37:45Z,127.685000,128.120000,128.510000,127.665000,0
2021-01-31T16:38:00Z,128.450000,128.110000,128.510000,127.625000,0
2021-01-31T16:38:15Z,128.110000,128.125000,128.550000,127.665000,0
2021-01-31T16:38:30Z,127.745000,128.205000,128.625000,127.729816,0
2021-01-31T16:38:45Z,128.195000,128.540000,128.575000,127.680000,0
2021-01-31T16:39:00Z,128.545000,128.075000,128.555000,127.705000,0
2021-01-31T16:39:15Z,128.085000,128.080000,128.470000,127.600000,0
2021-01-31T16:39:30Z,128.080000,128.045000,128.470000,127.670000,0
2021-01-31T16:39:45Z,128.490000,128.100000,128.510000,127.700000,0
