begins_at,open_price,close_price,high_price,low_price,volume
2021-02-02T18:02:45Z,426.675000,426.815000,428.075000,425.475000,0
2021-02-02T18:03:00Z,426.815000,426.960000,428.265000,425.580000,0
2021-02-02T18:03:15Z,425.830000,426.915000,428.215000,425.695000,0
2021-02-02T18:03:30Z,426.915000,426.930000,428.190000,425.660000,0
2021-02-02T18:03:45Z,427.665000,426.655000,427.910000,425.385000,0
2021-02-02T18:04:00Z,425.565000,426.635000,427.935000,425.390000,0
2021-02-02T18:04:15Z,426.635000,426.470000,427.870000,425.310000,0
2021-02-02T18:04:30Z,426.470000,426.460000,427.740000,425.120000,0
2021-02-02T18:04:45Z,426.460000,426.070000,427.640000,424.895000,0
2021-02-02T18:05:00Z,426.135000,426.220000,427.450000,424.675000,0
2021-02-02T18:05:15Z,426.220000,426.035000,427.305000,424.585000,0
2021-02-02T18:05:30Z,424.940000,425.695000,427.185000,424.440000,0
2021-02-02T18:05:45Z,424.600000,425.570000,426.920000,424.345000,0
2021-02-02T18:06:00Z,425.570000,425.810000,427.025000,424.350000,0
2021-02-02T18:06:15Z,426.910000,425.850000,427.085000,424.535000,0
2021-02-02T18:06:30Z,424.710000,426.070000,427.290000,423.690381,0
2021-02-02T18:06:45Z,427.165000,426.080000,427.355000,424.760000,0
2021-02-02T18:07:00Z,426.055000,426.150000,427.285000,424.700000,0
2021-02-02T18:07:15Z,427.260000,425.970000,427.380000,424.720000,0
2021-02-02T18:07:30Z,424.860000,425.840000,427.095000,424.660000,0
2021-02-02T18:07:45Z,425.840000,426.100000,427.250000,424.670000,0
2021-02-02T18:08:00Z,426.100000,426.460000,427.715000,424.960000,0
2021-02-02T18:08:15Z,427.565000,426.455000,427.725000,425.215000,0
2021-02-02T18:08:30Z,426.455000,425.260000,427.720000,425.115000,0
2021-02-02T18:08:45Z,426.375000,426.170000,427.550000,424.975000,0
2021-02-02T18:09:00Z,427.270000,425.915000,427.370000,424.940000,0
2021-02-02T18:09:15Z,424.830000,425.710000,427.105000,424.455000,0
2021-02-02T18:09:30Z,424.615000,425.600000,426.925000,424.405000,0
2021-02-02T18:09:45Z,426.695000,425.705000,426.880000,424.450000,0
2021-02-02T18:10:00Z,424.565000,425.950000,427.330000,424.505000,0
2021-02-02T18:10:15Z,425.950000,425.785000,427.165000,424.620000,0
2021-02-02T18:10:30Z,426.895000,425.790000,427.045000,424.455000,0
2021-02-02T18:10:45Z,426.850000,425.740000,426.990000,424.530000,0
2021-02-02T18:11:00Z,425.760000,425.780000,427.180000,424.560000,0
2021-02-02T18:11:15Z,425.780000,426.210000,427.240000,424.585000,0
2021-02-02T18:11:30Z,427.310000,426.220000,427.425000,425.075000,0
2021-02-02T18:11:45Z,425.150000,426.290000,427.545000,425.070000,0
2021-02-02T18:12:00Z,425.160000,426.235000,427.475000,425.045000,0
2021-02-02T18:12:15Z,425.120000,426.010000,427.420000,424.805000,0
2021-02-02T18:12:30Z,426.010000,425.950000,427.295000,424.550000,0
2021-02-02T18:12:45Z,424.815000,425.850000,427.170000,424.655000,0
2021-02-02T18:13:00Z,425.850000,425.830000,427.065000,424.630000,0
2021-02-02T18:13:15Z,424.685000,425.895000,427.055000,424.600000,0
2021-02-02T18:13:30Z,427.005000,425.790000,427.065000,424.625000,0
2021-02-02T18:13:45Z,425.840000,425.890000,427.105000,424.640000,0
2021-02-02T18:14:00Z,426.960000,424.770000,427.020000,424.590000,0
2021-02-02T18:14:15Z,424.655000,425.905000,427.050000,424.340000,0
2021-02-02T18:14:30Z,425.905000,425.740000,427.005000,424.540000,0
2021-02-02T18:14:45Z,426.835000,425.620000,426.920000,424.515000,0
2021-02-02T18:15:00Z,426.725000,425.860000,427.000000,424.460000,0
2021-02-02T18:15:15Z,424.775000,425.800000,426.965000,424.560000,0
2021-02-02T18:15:30Z,425.800000,425.695000,426.945000,424.555000,0
2021-02-02T18:15:45Z,426.765000,425.580000,426.820000,424.445000,0
2021-02-02T18:16:00Z,426.665000,425.800000,426.800000,424.450000,0
2021-02-02T18:16:15Z,424.890000,425.900000,426.965000,424.775000,0
2021-02-02T18:16:30Z,426.905000,425.965000,427.035000,424.800000,0
2021-02-02T18:16:45Z,425.965000,426.260000,427.365000,424.815000,0
2021-02-02T18:17:00Z,426.260000,426.295000,427.680000,425.105000,0
2021-02-02T18:17:15Z,426.295000,426.330000,427.545000,424.920000,0
2021-02-02T18:17:30Z,425.245000,426.030000,427.455000,424.860000,0
2021-02-02T18:17:45Z,426.030000,426.045000,427.315000,424.885000,0
2021-02-02T18:18:00Z,426.045000,425.610000,427.230000,424.500000,0
2021-02-02T18:18:15Z,424.530000,425.785000,426.935000,424.420000,0
2021-02-02T18:18:30Z,424.650000,425.630000,426.910000,424.415000,0
2021-02-02T18:18:45Z,426.755000,425.575000,426.840000,424.445000,0
2021-02-02T18:19:00Z,425.575000,425.640000,427.133697,424.390000,0
2021-02-02T18:19:15Z,425.640000,425.730000,427.153902,424.415000,0
2021-02-02T18:19:30Z,424.630000,425.610000,426.900000,424.420000,0
2021-02-02T18:19:45Z,425.610000,425.715000,426.930000,424.455000,0
2021-02-02T18:20:00Z,424.640000,425.675000,427.045000,424.475000,0
2021-02-02T18:20:15Z,424.615000,425.690000,426.910000,424.470000,0
2021-02-02T18:20:30Z,425.690000,425.705000,426.890000,424.485000,0
2021-02-02T18:20:45Z,425.705000,425.240000,426.850000,424.060000,0
2021-02-02T18:21:00Z,425.240000,425.195000,426.465000,424.030000,0
2021-02-02T18:21:15Z,425.195000,425.315000,426.585000,424.040000,0
2021-02-02T18:21:30Z,425.315000,425.320000,426.490000,424.095000,0
2021-02-02T18:21:45Z,425.280000,425.250000,426.485000,424.035000,0
2021-02-02T18:22:00Z,424.110000,425.145000,426.370000,423.735000,0
2021-02-02T18:22:15Z,426.235000,425.170000,426.430000,423.985000,0
2021-02-02T18:22:30Z,424.045000,425.395000,426.700000,423.960000,0
2021-02-02T18:22:45Z,425.395000,425.325000,426.590000,424.115000,0
2021-02-02T18:23:00Z,426.480000,425.110000,426.535000,423.810000,0
2021-02-02T18:23:15Z,425.110000,425.285000,426.475000,423.820000,0
2021-02-02T18:23:30Z,426.380000,425.030000,426.540000,423.915000,0
2021-02-02T18:23:45Z,423.915000,425.075000,426.230000,423.770000,0
2021-02-02T18:24:00Z,425.075000,425.305000,426.450000,423.915000,0
2021-02-02T18:24:15Z,424.205000,425.260000,426.480000,424.040000,0
2021-02-02T18:24:30Z,425.260000,425.335000,426.485000,424.065000,0
2021-02-02T18:24:45Z,424.185000,425.480000,426.575000,424.115000,0
2021-02-02T18:25:00Z,426.555000,425.630000,426.855000,424.410000,0
2021-02-02T18:25:15Z,424.520000,425.310000,426.740000,424.135000,0
2021-02-02T18:25:30Z,426.365000,425.330000,426.535000,424.115000,0
2021-02-02T18:25:45Z,425.330000,425.285000,426.465000,424.105000,0
2021-02-02T18:26:00Z,425.285000,425.305000,426.410000,423.995000,0
2021-02-02T18:26:15Z,425.305000,425.160000,426.375000,423.955000,0
2021-02-02T18:26:30Z,425.160000,424.865000,426.265000,423.725000,0
2021-02-02T18:26:45Z,424.865000,425.105000,426.524169,423.705000,0
2021-02-02T18:27:00Z,424.025000,425.315000,426.430000,423.885000,0
2021-02-02T18:27:15Z,425.315000,425.420000,426.435000,424.095000,0
2021-02-02T18:27:30Z,425.420000,425.500000,426.615000,424.315000,0
2021-02-02T18:27:45Z,425.500000,425.580000,426.630000,424.245000,0
2021-02-02T18:28:00Z,425.580000,425.355000,426.645000,424.160000,0
2021-02-02T18:28:15Z,425.355000,425.470000,426.570000,424.140000,0
2021-02-02T18:28:30Z,426.595000,425.445000,426.675000,424.295000,0
2021-02-02T18:28:45Z,425.545000,425.330000,426.665000,424.175000,0
2021-02-02T18:29:00Z,424.235000,425.235000,426.395000,423.930000,0
2021-02-02T18:29:15Z,423.895000,425.085000,426.220000,423.855000,0
2021-02-02T18:29:30Z,425.085000,425.345000,426.470000,423.940000,0
2021-02-02T18:29:45Z,425.345000,425.310000,426.520000,424.160000,0
2021-02-02T18:30:00Z,425.310000,425.360000,426.465000,424.115000,0
2021-02-02T18:30:15Z,424.285000,425.625000,426.755000,424.210000,0
2021-02-02T18:30:30Z,424.490000,425.585000,426.775000,424.370000,0
2021-02-02T18:30:45Z,426.655000,425.290000,426.705000,424.135000,0
2021-02-02T18:31:00Z,424.170000,425.550000,426.625000,424.170000,0
2021-02-02T18:31:15Z,425.550000,425.620000,426.820000,424.310000,0
2021-02-02T18:31:30Z,426.700000,426.055000,427.220000,424.445000,0
2021-02-02T18:31:45Z,424.985000,425.800000,427.255000,424.440000,0
2021-02-02T18:32:00Z,425.800000,425.980000,427.265000,424.590000,0
2021-02-02T18:32:15Z,425.980000,426.215000,427.470000,424.795000,0
2021-02-02T18:32:30Z,425.965000,425.850000,427.325000,424.610000,0
2021-02-02T18:32:45Z,425.850000,425.870000,427.200000,424.615000,0
2021-02-02T18:33:00Z,424.785000,425.720000,427.030000,424.530000,0
2021-02-02T18:33:15Z,424.555000,425.825000,426.870000,424.395000,0
2021-02-02T18:33:30Z,424.740000,425.785000,426.955000,424.510000,0
2021-02-02T18:33:45Z,425.785000,425.605000,426.890000,424.430000,0
2021-02-02T18:34:00Z,424.400000,425.425000,426.675000,424.055000,0
2021-02-02T18:34:15Z,425.425000,425.440000,426.665000,424.240000,0
2021-02-02T18:34:30Z,425.440000,425.345000,426.535000,424.135000,0
2021-02-02T18:34:45Z,424.235000,425.640000,426.750000,424.160000,0
2021-02-02T18:35:00Z,425.640000,425.790000,426.960000,424.450000,0
2021-02-02T18:35:15Z,424.685000,425.600000,426.865000,424.465000,0
2021-02-02T18:35:30Z,425.600000,425.265000,426.665000,424.075000,0
2021-02-02T18:35:45Z,424.195000,425.440000,426.570000,423.990000,0
2021-02-02T18:36:00Z,426.555000,425.865000,427.000000,424.265000,0
2021-02-02T18:36:15Z,424.680000,425.710000,427.010000,424.505000,0
2021-02-02T18:36:30Z,426.815000,425.665000,426.930000,424.235000,0
2021-02-02T18:36:45Z,425.665000,425.490000,426.860000,424.280000,0
2021-02-02T18:37:00Z,425.490000,425.385000,426.670000,424.135000,0
2021-02-02T18:37:15Z,426.510000,425.440000,426.780000,424.220000,0
2021-02-02T18:37:30Z,425.440000,425.480000,426.690000,424.290000,0
2021-02-02T18:37:45Z,424.530000,425.395000,426.655000,424.200000,0
2021-02-02T18:38:00Z,425.395000,425.510000,426.690000,424.270000,0
2021-02-02T18:38:15Z,426.610000,425.570000,426.770000,424.320000,0
2021-02-02T18:38:30Z,424.455000,425.525000,426.715000,424.280000,0
2021-02-02T18:38:45Z,425.525000,425.485000,426.725000,424.290000,0
2021-02-02T18:39:00Z,425.485000,425.580000,426.710000,424.320000,0
2021-02-02T18:39:15Z,424.495000,425.600000,426.705000,424.385000,0
2021-02-02T18:39:30Z,424.495000,425.570000,426.690000,424.385000,0
2021-02-02T18:39:45Z,424.465000,425.515000,426.665000,424.335000,0
2021-02-02T18:40:00Z,425.515000,425.435000,426.555000,424.120000,0
2021-02-02T18:40:15Z,426.520000,425.475000,426.640000,424.200000,0
2021-02-02T18:40:30Z,425.475000,425.510000,426.625000,424.290000,0
2021-02-02T18:40:45Z,425.510000,425.410000,426.625000,424.305000,0
2021-02-02T18:41:00Z,426.485000,425.590000,426.625000,424.250000,0
2021-02-02T18:41:15Z,426.615000,425.690000,426.900000,424.490000,0
2021-02-02T18:41:30Z,424.620000,425.730000,426.905000,424.560000,0
2021-02-02T18:41:45Z,424.650000,425.650000,426.925000,424.510000,0
2021-02-02T18:42:00Z,424.525000,425.465000,426.775000,424.215000,0
2021-02-02T18:42:15Z,426.570000,425.350000,426.625000,424.125000,0
2021-02-02T18:42:30Z,425.350000,425.140000,426.450000,424.000000,0
2021-02-02T18:42:45Z,425.200000,425.340000,426.560000,424.090000,0
2021-02-02T18:43:00Z,426.430000,425.420000,426.680000,424.200000,0
2021-02-02T18:43:15Z,424.355000,425.430000,426.780000,424.265000,0
2021-02-02T18:43:30Z,425.455000,425.330000,426.585000,424.190000,0
2021-02-02T18:43:45Z,426.435000,425.325000,426.510000,424.150000,0
2021-02-02T18:44:00Z,426.410000,425.145000,426.515000,424.015000,0
2021-02-02T18:44:15Z,425.145000,425.185000,426.340000,424.015000,0
2021-02-02T18:44:30Z,425.185000,425.280000,426.445000,424.005000,0
2021-02-02T18:44:45Z,424.205000,424.600000,426.450000,423.410000,0
2021-02-02T18:45:00Z,423.595000,424.780000,425.995000,423.435000,0
2021-02-02T18:45:15Z,423.715000,424.950000,426.135000,423.610000,0
2021-02-02T18:45:30Z,425.765000,425.280000,426.595000,423.480000,0
2021-02-02T18:45:45Z,426.575000,425.430000,426.720000,424.165000,0
2021-02-02T18:46:00Z,425.430000,424.975000,426.550000,423.795000,0
2021-02-02T18:46:15Z,425.065000,424.910000,426.245000,423.645000,0
2021-02-02T18:46:30Z,423.825000,425.075000,426.225000,423.480000,0
2021-02-02T18:46:45Z,426.190000,425.275000,426.585000,423.870000,0
2021-02-02T18:47:00Z,424.180000,425.440000,426.595000,424.050000,0
2021-02-02T18:47:15Z,425.605000,425.895000,427.220000,424.315000,0
2021-02-02T18:47:30Z,426.995000,425.565000,427.120000,424.410000,0
2021-02-02T18:47:45Z,424.485000,425.645000,426.840000,424.350000,0
2021-02-02T18:48:00Z,425.645000,425.520000,426.795000,424.185000,0
2021-02-02T18:48:15Z,426.600000,425.460000,426.720000,424.210000,0
2021-02-02T18:48:30Z,425.460000,425.475000,426.680000,424.265000,0
2021-02-02T18:48:45Z,425.475000,425.255000,426.610000,423.915000,0
2021-02-02T18:49:00Z,425.255000,425.315000,426.520000,423.955000,0
2021-02-02T18:49:15Z,425.315000,425.345000,426.540000,424.090000,0
2021-02-02T18:49:30Z,424.210000,425.420000,426.645000,424.090000,0
2021-02-02T18:49:45Z,424.260000,425.325000,426.615000,424.000000,0
2021-02-02T18:50:00Z,425.325000,425.595000,426.870000,423.780000,0
2021-02-02T18:50:15Z,424.505000,425.615000,426.800000,424.205000,0
2021-02-02T18:50:30Z,425.615000,425.470000,426.680000,424.250000,0
2021-02-02T18:50:45Z,424.410000,425.620000,426.620000,424.195000,0
2021-02-02T18:51:00Z,425.620000,425.510000,426.640000,424.330000,0
2021-02-02T18:51:15Z,426.540000,425.430000,426.630000,424.110000,0
2021-02-02T18:51:30Z,425.430000,425.840000,427.100000,424.215000,0
2021-02-02T18:51:45Z,426.920000,425.940000,427.200000,424.545000,0
2021-02-02T18:52:00Z,425.940000,425.795000,427.195000,424.555000,0
2021-02-02T18:52:15Z,425.795000,425.915000,427.195000,424.520000,0
2021-02-02T18:52:30Z,427.045000,426.005000,427.335000,424.715000,0
2021-02-02T18:52:45Z,427.150000,426.100000,427.445000,424.815000,0
2021-02-02T18:53:00Z,427.260000,426.190000,427.485000,424.910000,0
2021-02-02T18:53:15Z,425.080000,426.190000,427.480000,424.985000,0
2021-02-02T18:53:30Z,427.365000,426.250000,427.470000,424.965000,0
2021-02-02T18:53:45Z,427.335000,426.465000,427.785000,425.220000,0
2021-02-02T18:54:00Z,426.510000,426.460000,427.615000,425.265000,0
2021-02-02T18:54:15Z,426.460000,426.670000,427.745000,425.355000,0
2021-02-02T18:54:30Z,425.680000,426.990000,427.975000,425.485000,0
2021-02-02T18:54:45Z,426.990000,426.785000,428.010000,425.590000,0
2021-02-02T18:55:00Z,426.785000,426.555000,427.930000,425.385000,0
2021-02-02T18:55:15Z,427.640000,426.470000,427.680000,425.190000,0
2021-02-02T18:55:30Z,425.450000,426.440000,427.620000,425.205000,0
2021-02-02T18:55:45Z,427.510000,426.905000,427.990000,425.245000,0
2021-02-02T18:56:00Z,426.905000,426.670000,427.970000,425.440000,0
2021-02-02T18:56:15Z,426.670000,426.665000,427.890000,425.490000,0
2021-02-02T18:56:30Z,425.605000,426.460000,427.665000,425.235000,0
2021-02-02T18:56:45Z,427.535000,426.530000,427.670000,425.215000,0
2021-02-02T18:57:00Z,425.510000,426.790000,427.875000,425.330000,0
2021-02-02T18:57:15Z,425.670000,426.630000,427.885000,425.445000,0
2021-02-02T18:57:30Z,427.735000,426.420000,427.735000,425.215000,0
2021-02-02T18:57:45Z,427.510000,426.830000,427.835000,425.320000,0
2021-02-02T18:58:00Z,427.835000,426.725000,427.855000,425.465000,0
2021-02-02T18:58:15Z,426.725000,426.710000,427.860000,425.475000,0
2021-02-02T18:58:30Z,426.715000,426.745000,427.885000,425.480000,0
2021-02-02T18:58:45Z,426.775000,426.555000,427.965000,425.430000,0
2021-02-02T18:59:00Z,425.475000,426.535000,427.800000,425.320000,0
2021-02-02T18:59:15Z,425.500000,426.765000,427.735000,425.290000,0
2021-02-02T18:59:30Z,426.780000,426.780000,427.760000,425.540000,0
2021-02-02T18:59:45Z,426.780000,426.810000,427.815000,425.630000,0
2021-02-02T19:00:00Z,425.775000,426.580000,427.810000,425.365000,0
2021-02-02T19:00:15Z,427.695000,426.555000,427.780000,425.300000,0
2021-02-02T19:00:30Z,427.665000,426.495000,427.695000,425.300000,0
2021-02-02T19:00:45Z,426.495000,426.355000,427.590000,425.080000,0
2021-02-02T19:01:00Z,425.245000,426.505000,427.590000,425.140000,0
2021-02-02T19:01:15Z,427.575000,426.520000,427.695000,425.190000,0
2021-02-02T19:01:30Z,426.520000,426.345000,427.640000,425.260000,0
2021-02-02T19:01:45Z,427.345000,426.260000,427.425000,425.185000,0
2021-02-02T19:02:00Z,427.210000,425.990000,427.285000,424.870000,0
2021-02-02T19:02:15Z,426.975000,426.025000,427.140000,424.830000,0
2021-02-02T19:02:30Z,426.025000,426.105000,427.235000,424.890000,0
2021-02-02T19:02:45Z,425.080000,426.390000,427.545000,425.000000,0
2021-02-02T19:03:00Z,426.390000,426.345000,427.560000,425.075000,0
2021-02-02T19:03:15Z,427.480000,426.735000,427.800000,425.220000,0
2021-02-02T19:03:30Z,425.560000,426.530000,427.830000,425.400000,0
2021-02-02T19:03:45Z,427.635000,426.355000,427.705000,425.300000,0
2021-02-02T19:04:00Z,427.520000,426.475000,427.575000,425.190000,0
2021-02-02T19:04:15Z,426.475000,426.535000,427.700000,425.335000,0
2021-02-02T19:04:30Z,426.535000,426.265000,427.595000,425.190000,0
2021-02-02T19:04:45Z,426.265000,425.965000,427.455000,424.895000,0
2021-02-02T19:05:00Z,424.915000,426.240000,427.305000,424.775000,0
2021-02-02T19:05:15Z,425.185000,426.350000,427.360000,425.045000,0
2021-02-02T19:05:30Z,427.390000,426.420000,427.540000,425.145000,0
2021-02-02T19:05:45Z,425.315000,426.520000,427.805000,425.245000,0
2021-02-02T19:06:00Z,425.385000,426.220000,427.640000,425.185000,0
2021-02-02T19:06:15Z,426.220000,426.415000,427.630000,425.020000,0
2021-02-02T19:06:30Z,425.300000,426.270000,427.600000,425.070000,0
2021-02-02T19:06:45Z,426.270000,427.460000,427.530000,425.060000,0
2021-02-02T19:07:00Z,427.460000,426.685000,427.755000,425.430000,0
2021-02-02T19:07:15Z,425.550000,426.540000,427.725000,425.395000,0
2021-02-02T19:07:30Z,426.540000,426.425000,427.585000,425.080000,0
2021-02-02T19:07:45Z,425.350000,426.690000,427.845000,425.195000,0
2021-02-02T19:08:00Z,427.765000,426.745000,428.020000,425.420000,0
2021-02-02T19:08:15Z,426.745000,426.575000,428.000000,424.973351,0
2021-02-02T19:08:30Z,425.485000,426.475000,427.665000,425.185000,0
2021-02-02T19:08:45Z,426.475000,426.360000,427.660000,425.105000,0
2021-02-02T19:09:00Z,427.380000,426.110000,427.490000,424.960000,0
2021-02-02T19:09:15Z,425.125000,426.390000,427.500000,425.070000,0
2021-02-02T19:09:30Z,425.300000,426.315000,427.520000,424.249282,0
2021-02-02T19:09:45Z,426.315000,426.310000,427.515000,425.005000,0
2021-02-02T19:10:00Z,425.225000,426.290000,427.495000,425.090000,0
2021-02-02T19:10:15Z,425.180000,426.305000,427.470000,425.110000,0
2021-02-02T19:10:30Z,426.305000,426.140000,427.405000,425.000000,0
2021-02-02T19:10:45Z,426.140000,426.200000,427.350000,424.955000,0
2021-02-02T19:11:00Z,427.275000,426.315000,427.425000,424.985000,0
2021-02-02T19:11:15Z,426.315000,426.030000,427.430000,424.735000,0
2021-02-02T19:11:30Z,427.180000,425.795000,427.280000,424.550000,0
2021-02-02T19:11:45Z,425.795000,425.870000,427.265000,424.600000,0
2021-02-02T19:12:00Z,424.755000,426.765000,427.140000,424.635000,0
2021-02-02T19:12:15Z,426.900000,425.990000,427.180000,424.530000,0
2021-02-02T19:12:30Z,427.075000,426.165000,427.370000,424.835000,0
2021-02-02T19:12:45Z,426.165000,425.730000,427.270000,424.500000,0
2021-02-02T19:13:00Z,424.635000,425.840000,427.050000,424.490000,0
2021-02-02T19:13:15Z,425.955000,426.140000,427.335000,424.795000,0
2021-02-02T19:13:30Z,425.005000,426.370000,427.515000,424.960000,0
2021-02-02T19:13:45Z,425.295000,426.230000,427.595000,425.035000,0
2021-02-02T19:14:00Z,426.230000,426.420000,427.415000,425.110000,0
2021-02-02T19:14:15Z,426.420000,426.320000,427.455000,425.155000,0
2021-02-02T19:14:30Z,425.180000,425.980000,427.375000,424.835000,0
2021-02-02T19:14:45Z,424.860000,425.815000,427.120000,424.650000,0
2021-02-02T19:15:00Z,426.935000,425.790000,427.010000,424.535000,0
2021-02-02T19:15:15Z,425.790000,425.895000,427.050000,424.655000,0
2021-02-02T19:15:30Z,425.895000,426.200000,427.225000,424.810000,0
2021-02-02T19:15:45Z,425.130000,426.370000,427.465000,425.065000,0
2021-02-02T19:16:00Z,426.370000,426.840000,428.100000,425.235000,0
2021-02-02T19:16:15Z,425.750000,426.500000,427.975000,425.330000,0
