begins_at,open_price,close_price,high_price,low_price,volume
2021-01-29T22:29:00Z,1401.215000,1398.945000,1405.200000,1392.805000,0
2021-01-29T22:29:15Z,1398.945000,1398.355000,1405.140000,1393.840000,0
2021-01-29T22:29:30Z,1398.355000,1398.800000,1405.030000,1393.705000,0
2021-01-29T22:29:45Z,1402.595000,1399.215000,1405.720000,1394.335000,0
2021-01-29T22:30:00Z,1395.665000,1391.975000,1401.218503,1391.975000,0
2021-01-29T22:30:15Z,1399.860123,1400.273241,1401.041367,1393.694490,0
2021-01-29T22:30:30Z,1400.192815,1401.802664,1404.618169,1396.934563,0
2021-01-29T22:30:45Z,1401.796552,1403.915159,1404.303311,1395.769036,0
2021-01-29T22:31:00Z,1403.544227,1405.078897,1409.157072,1396.794492,0
2021-01-29T22:31:15Z,1405.074228,1404.798419,1409.224597,1403.928653,0
2021-01-29T22:31:30Z,1404.781062,1405.594114,1406.329350,1398.434518,0
2021-01-29T22:31:45Z,1405.875453,1404.889955,1409.731655,1403.980977,0
2021-01-29T22:32:00Z,1405.751557,1403.396698,1406.313851,1397.681088,0
2021-01-29T22:32:15Z,1401.974813,1399.278356,1402.432470,1392.559004,0
2021-01-29T22:32:30Z,1398.881924,1397.486607,1402.660831,1396.487377,0
2021-01-29T22:32:45Z,1397.456143,1397.013228,1398.336553,1397.013228,0
2021-01-29T22:33:00Z,1397.013228,1395.423964,1397.091194,1392.361771,0
2021-01-29T22:33:15Z,1395.297960,1395.468419,1395.833682,1385.559617,0
2021-01-29T22:33:30Z,1395.468419,1397.019849,1399.861899,1388.954025,0
2021-01-29T22:33:45Z,1396.927812,1397.867508,1398.608519,1391.526505,0
2021-01-29T22:34:00Z,1398.130023,1398.604563,1400.766602,1391.532947,0
2021-01-29T22:34:15Z,1398.518513,1398.354237,1402.528969,1397.576078,0
2021-01-29T22:34:30Z,1398.174458,1398.182113,1400.968891,1392.860361,0
2021-01-29T22:34:45Z,1398.177686,1398.009094,1400.854469,1397.395323,0
2021-01-29T22:35:00Z,1397.972985,1395.174273,1398.041135,1391.426591,0
2021-01-29T22:35:15Z,1395.280707,1395.233469,1400.916156,1389.142937,0
2021-01-29T22:35:30Z,1395.738383,1396.147725,1397.554866,1395.178383,0
2021-01-29T22:35:45Z,1395.656736,1399.370744,1399.510033,1394.971946,0
2021-01-29T22:36:00Z,1399.370681,1402.652438,1403.165032,1398.387070,0
2021-01-29T22:36:15Z,1402.652438,1404.578509,1408.916868,1398.765598,0
2021-01-29T22:36:30Z,1404.431370,1405.867198,1409.125848,1401.845287,0
2021-01-29T22:36:45Z,1405.460933,1406.774945,1408.772842,1400.287190,0
2021-01-29T22:37:00Z,1406.774945,1408.048528,1408.048528,1400.615729,0
2021-01-29T22:37:15Z,1407.686157,1407.027918,1410.755727,1400.540740,0
2021-01-29T22:37:30Z,1407.027167,1402.821822,1407.317518,1402.672089,0
2021-01-29T22:37:45Z,1402.757409,1401.736072,1405.171444,1395.884006,0
2021-01-29T22:38:00Z,1401.982460,1401.988398,1402.844490,1400.913743,0
2021-01-29T22:38:15Z,1402.318051,1401.508781,1402.878051,1400.900555,0
2021-01-29T22:38:30Z,1395.488499,1400.872649,1402.016630,1395.488499,0
2021-01-29T22:38:45Z,1401.207426,1400.629466,1401.730789,1395.160916,0
2021-01-29T22:39:00Z,1400.629466,1405.167990,1405.565562,1400.614018,0
2021-01-29T22:39:15Z,1404.621445,1403.233827,1405.626992,1402.327771,0
2021-01-29T22:39:30Z,1403.226893,1402.829804,1403.482249,1402.445779,0
2021-01-29T22:39:45Z,1402.583802,1403.280783,1405.641873,1396.410596,0
2021-01-29T22:40:00Z,1403.192498,1402.692095,1406.958770,1396.248996,0
2021-01-29T22:40:15Z,1403.000163,1401.810853,1403.600354,1395.665534,0
2021-01-29T22:40:30Z,1401.772354,1400.939891,1404.468696,1395.655228,0
2021-01-29T22:40:45Z,1400.863925,1400.863941,1402.415850,1396.637761,0
2021-01-29T22:41:00Z,1400.588366,1401.811111,1405.571604,1395.787871,0
2021-01-29T22:41:15Z,1401.771483,1402.787950,1403.135019,1395.665642,0
2021-01-29T22:41:30Z,1402.862256,1405.015272,1405.332771,1396.193837,0
2021-01-29T22:41:45Z,1405.008973,1405.644187,1406.224415,1398.350848,0
2021-01-29T22:42:00Z,1405.644187,1407.856815,1407.876235,1405.330954,0
2021-01-29T22:42:15Z,1408.250245,1406.927830,1412.106902,1406.573424,0
2021-01-29T22:42:30Z,1405.867100,1403.681796,1406.058676,1398.295676,0
2021-01-29T22:42:45Z,1404.227533,1403.764139,1404.239357,1398.838806,0
2021-01-29T22:43:00Z,1404.262792,1402.658268,1406.461096,1401.853153,0
2021-01-29T22:43:15Z,1402.457996,1402.989545,1407.668509,1402.350083,0
2021-01-29T22:43:30Z,1396.230321,1405.642794,1407.544674,1396.230321,0
2021-01-29T22:43:45Z,1405.642794,1407.896187,1409.488886,1400.457208,0
2021-01-29T22:44:00Z,1407.932079,1407.358726,1409.740453,1407.055466,0
2021-01-29T22:44:15Z,1407.297152,1407.568196,1411.223321,1400.176712,0
2021-01-29T22:44:30Z,1408.338657,1407.438330,1408.679673,1400.776283,0
2021-01-29T22:44:45Z,1407.424423,1406.775761,1412.046107,1400.362822,0
2021-01-29T22:45:00Z,1407.132694,1408.044435,1412.910511,1406.544231,0
2021-01-29T22:45:15Z,1407.936903,1409.772425,1410.276604,1403.435888,0
2021-01-29T22:45:30Z,1409.716604,1409.734368,1412.104611,1404.815947,0
2021-01-29T22:45:45Z,1410.816300,1410.091870,1412.255473,1409.197712,0
2021-01-29T22:46:00Z,1409.773644,1407.815702,1415.012907,1407.610138,0
2021-01-29T22:46:15Z,1408.020363,1410.532363,1414.206923,1407.724527,0
2021-01-29T22:46:30Z,1410.541802,1409.990062,1414.763241,1403.292312,0
2021-01-29T22:46:45Z,1409.990062,1409.854355,1414.797645,1403.102074,0
2021-01-29T22:47:00Z,1409.914910,1410.068483,1415.047362,1403.222569,0
2021-01-29T22:47:15Z,1410.017511,1410.139747,1410.778456,1404.903529,0
2021-01-29T22:47:30Z,1410.186790,1407.905050,1413.215777,1403.116874,0
2021-01-29T22:47:45Z,1407.796575,1410.002757,1413.102973,1403.648880,0
2021-01-29T22:48:00Z,1409.495635,1408.967406,1413.276752,1408.551023,0
2021-01-29T22:48:15Z,1408.967406,1408.770384,1413.928182,1408.570038,0
2021-01-29T22:48:30Z,1408.551670,1406.895089,1412.172776,1406.526108,0
2021-01-29T22:48:45Z,1407.048394,1405.987139,1411.657228,1400.808466,0
2021-01-29T22:49:00Z,1405.987139,1401.391219,1405.987139,1396.436493,0
2021-01-29T22:49:15Z,1401.366158,1402.826771,1403.499741,1399.202755,0
2021-01-29T22:49:30Z,1402.769706,1400.953371,1402.769706,1396.083111,0
2021-01-29T22:49:45Z,1400.953371,1398.163461,1403.698949,1391.974524,0
2021-01-29T22:50:00Z,1401.290000,1404.405000,1405.535000,1392.678652,0
2021-01-29T22:50:15Z,1403.620000,1403.250000,1404.555000,1398.158078,0
2021-01-29T22:50:30Z,1403.380000,1401.690000,1403.380000,1393.850000,0
2021-01-29T22:50:45Z,1398.035000,1398.205000,1402.667443,1393.575000,0
2021-01-29T22:51:00Z,1398.205000,1397.955000,1402.470000,1393.430000,0
2021-01-29T22:51:15Z,1397.955000,1398.200000,1402.315000,1391.675206,0
2021-01-29T22:51:30Z,1401.760000,1398.395000,1402.560000,1391.990000,0
2021-01-29T22:51:45Z,1398.395000,1398.435000,1402.680000,1393.975006,0
2021-01-29T22:52:00Z,1397.960000,1397.515000,1402.344567,1393.365000,0
2021-01-29T22:52:15Z,1397.515000,1397.485000,1402.015000,1393.375000,0
2021-01-29T22:52:30Z,1393.935000,1397.465000,1401.970000,1393.450000,0
2021-01-29T22:52:45Z,1397.465000,1398.150000,1402.560000,1390.801001,0
2021-01-29T22:53:00Z,1398.150000,1398.150000,1398.675971,1394.270000,0
2021-01-29T22:53:15Z,1394.650000,1397.785000,1402.735000,1393.925000,0
2021-01-29T22:53:30Z,1393.445000,1395.370000,1401.980000,1391.425000,0
2021-01-29T22:53:45Z,1399.465000,1394.645000,1403.970000,1388.840552,0
2021-01-29T22:54:00Z,1398.535000,1395.315000,1403.855000,1387.003561,0
2021-01-29T22:54:15Z,1391.525000,1391.060000,1396.825000,1384.907283,0
2021-01-29T22:54:30Z,1391.235000,1387.355000,1396.165000,1383.070000,0
2021-01-29T22:54:45Z,1390.610000,1388.165000,1392.740000,1381.545503,0
2021-01-29T22:55:00Z,1388.235000,1387.665000,1396.105000,1381.539825,0
2021-01-29T22:55:15Z,1388.210000,1394.220000,1399.400000,1385.499616,0
2021-01-29T22:55:30Z,1397.945000,1397.005000,1399.195000,1389.420000,0
2021-01-29T22:55:45Z,1396.500000,1392.590000,1397.780000,1387.990000,0
2021-01-29T22:56:00Z,1396.190000,1390.870000,1399.560000,1386.961632,0
2021-01-29T22:56:15Z,1395.010000,1392.145000,1400.160000,1387.125000,0
2021-01-29T22:56:30Z,1391.695000,1395.715000,1400.715000,1391.595000,0
2021-01-29T22:56:45Z,1392.130000,1398.115000,1405.145000,1391.100000,0
2021-01-29T22:57:00Z,1399.490000,1395.005000,1404.285000,1390.680000,0
2021-01-29T22:57:15Z,1395.005000,1395.260000,1400.015000,1385.798010,0
2021-01-29T22:57:30Z,1398.910000,1395.655000,1400.135000,1389.326566,0
2021-01-29T22:57:45Z,1392.160000,1394.665000,1400.365000,1390.755000,0
2021-01-29T22:58:00Z,1394.665000,1394.360000,1399.295000,1390.225000,0
2021-01-29T22:58:15Z,1393.970000,1393.970000,1398.285000,1390.070000,0
2021-01-29T22:58:30Z,1393.970000,1393.990000,1398.365000,1389.701913,0
2021-01-29T22:58:45Z,1390.480000,1390.570000,1398.235000,1386.865000,0
2021-01-29T22:59:00Z,1394.175000,1395.395000,1399.635000,1389.940000,0
2021-01-29T22:59:15Z,1392.150000,1392.600000,1400.555000,1388.730000,0
2021-01-29T22:59:30Z,1399.890000,1391.945000,1400.375000,1391.145000,0
2021-01-29T22:59:45Z,1395.705000,1393.585000,1401.545000,1391.645000,0
2021-01-29T23:00:00Z,1393.070000,1395.295000,1401.210000,1391.145000,0
2021-01-29T23:00:15Z,1391.460000,1394.985000,1400.080000,1389.680000,0
2021-01-29T23:00:30Z,1390.485000,1391.245000,1399.520000,1387.815000,0
2021-01-29T23:00:45Z,1390.840000,1395.745000,1400.825000,1388.215000,0
2021-01-29T23:01:00Z,1391.410000,1394.830000,1400.650000,1389.415000,0
2021-01-29T23:01:15Z,1390.610000,1394.980000,1402.540000,1389.040000,0
2021-01-29T23:01:30Z,1399.385000,1393.110000,1404.295000,1385.580000,0
2021-01-29T23:01:45Z,1388.810000,1387.085000,1393.945000,1380.394026,0
2021-01-29T23:02:00Z,1382.730000,1386.420000,1392.930000,1382.145000,0
2021-01-29T23:02:15Z,1382.250000,1383.425000,1390.940000,1377.465000,0
2021-01-29T23:02:30Z,1377.855000,1378.765000,1386.380000,1373.800000,0
2021-01-29T23:02:45Z,1374.690000,1374.820000,1383.825000,1369.845000,0
2021-01-29T23:03:00Z,1370.940000,1374.955000,1383.400000,1370.080000,0
2021-01-29T23:03:15Z,1379.875000,1380.410000,1386.260000,1373.643678,0
2021-01-29T23:03:30Z,1375.900000,1379.870000,1385.080000,1373.780020,0
2021-01-29T23:03:45Z,1383.645000,1381.065000,1385.750000,1375.626432,0
2021-01-29T23:04:00Z,1381.065000,1377.175000,1385.755000,1374.333241,0
2021-01-29T23:04:15Z,1377.880000,1384.835000,1388.885000,1377.195000,0
2021-01-29T23:04:30Z,1388.600000,1385.315000,1389.955000,1380.440000,0
2021-01-29T23:04:45Z,1381.870000,1384.675000,1389.805000,1380.330000,0
2021-01-29T23:05:00Z,1384.675000,1385.685000,1389.925000,1380.660000,0
2021-01-29T23:05:15Z,1385.745000,1386.370000,1390.755000,1379.625000,0
2021-01-29T23:05:30Z,1382.740000,1385.480000,1390.290000,1381.595000,0
2021-01-29T23:05:45Z,1382.015000,1384.240000,1389.735000,1379.875000,0
2021-01-29T23:06:00Z,1387.575000,1385.305000,1390.715000,1379.925000,0
2021-01-29T23:06:15Z,1389.245000,1386.705000,1391.430000,1380.397713,0
2021-01-29T23:06:30Z,1391.610000,1386.025000,1391.610000,1381.715000,0
2021-01-29T23:06:45Z,1389.800000,1382.140000,1391.085000,1380.835000,0
2021-01-29T23:07:00Z,1382.210000,1383.995000,1392.830000,1377.964972,0
2021-01-29T23:07:15Z,1387.700000,1383.485000,1388.885000,1376.844972,0
2021-01-29T23:07:30Z,1379.775000,1379.910000,1388.670000,1375.325000,0
2021-01-29T23:07:45Z,1383.560000,1380.870000,1386.515000,1374.610000,0
2021-01-29T23:08:00Z,1376.750000,1379.745000,1386.205000,1373.513523,0
2021-01-29T23:08:15Z,1375.585000,1380.740000,1384.590000,1367.513230,0
2021-01-29T23:08:30Z,1376.135000,1374.300000,1381.210000,1369.605000,0
2021-01-29T23:08:45Z,1378.165000,1376.710000,1381.770000,1369.355000,0
2021-01-29T23:09:00Z,1372.795000,1379.335000,1384.290000,1372.050000,0
2021-01-29T23:09:15Z,1375.860000,1383.355000,1387.860000,1374.243534,0
2021-01-29T23:09:30Z,1379.485000,1381.010000,1388.865000,1376.875000,0
2021-01-29T23:09:45Z,1385.170000,1382.680000,1387.675000,1376.215000,0
2021-01-29T23:10:00Z,1382.680000,1384.690000,1390.065000,1378.250000,0
2021-01-29T23:10:15Z,1380.680000,1382.285000,1390.960000,1380.205000,0
2021-01-29T23:10:30Z,1382.285000,1385.975000,1391.280000,1380.970000,0
2021-01-29T23:10:45Z,1390.265000,1384.810000,1392.200000,1380.745000,0
2021-01-29T23:11:00Z,1380.495000,1384.175000,1389.775000,1379.485000,0
2021-01-29T23:11:15Z,1380.325000,1385.695000,1390.225000,1379.890000,0
2021-01-29T23:11:30Z,1385.695000,1387.530000,1391.960000,1381.350000,0
2021-01-29T23:11:45Z,1387.530000,1388.905000,1393.065000,1383.315000,0
2021-01-29T23:12:00Z,1385.145000,1389.640000,1394.425000,1384.415000,0
2021-01-29T23:12:15Z,1393.120000,1390.220000,1394.905000,1385.520000,0
2021-01-29T23:12:30Z,1393.825000,1391.020000,1395.960000,1386.300000,0
2021-01-29T23:12:45Z,1394.580000,1390.970000,1395.645000,1387.010000,0
2021-01-29T23:13:00Z,1394.045000,1392.785000,1396.890000,1385.620000,0
2021-01-29T23:13:15Z,1388.945000,1388.200000,1395.940000,1383.870000,0
2021-01-29T23:13:30Z,1384.750000,1388.185000,1392.690000,1384.225000,0
2021-01-29T23:13:45Z,1391.765000,1388.480000,1392.785000,1384.285000,0
2021-01-29T23:14:00Z,1385.120000,1389.130000,1393.480000,1384.670000,0
2021-01-29T23:14:15Z,1392.780000,1389.605000,1393.525000,1384.320000,0
2021-01-29T23:14:30Z,1386.200000,1390.270000,1394.726887,1385.765000,0
2021-01-29T23:14:45Z,1386.725000,1390.470000,1394.660000,1386.255000,0
2021-01-29T23:15:00Z,1394.100000,1389.055000,1395.580000,1385.285000,0
2021-01-29T23:15:15Z,1389.055000,1387.265000,1393.475000,1382.920000,0
2021-01-29T23:15:30Z,1387.265000,1390.040000,1393.990000,1381.916358,0
2021-01-29T23:15:45Z,1390.985000,1389.440000,1393.005000,1382.005000,0
2021-01-29T23:16:00Z,1389.440000,1385.180000,1390.255000,1381.110000,0
2021-01-29T23:16:15Z,1388.785000,1385.740000,1390.295000,1381.190000,0
2021-01-29T23:16:30Z,1382.305000,1385.555000,1390.050000,1381.670000,0
2021-01-29T23:16:45Z,1382.145000,1385.745000,1390.035000,1381.645000,0
2021-01-29T23:17:00Z,1389.210000,1386.760000,1390.600000,1381.860000,0
2021-01-29T23:17:15Z,1387.200000,1386.885000,1391.514993,1382.990000,0
2021-01-29T23:17:30Z,1386.885000,1387.050000,1391.175000,1380.585844,0
2021-01-29T23:17:45Z,1390.845000,1387.080000,1391.990000,1382.930000,0
2021-01-29T23:18:00Z,1390.560000,1386.590000,1391.270000,1382.535000,0
2021-01-29T23:18:15Z,1382.930000,1386.075000,1390.410000,1382.215000,0
2021-01-29T23:18:30Z,1382.545000,1384.805000,1390.165000,1380.720000,0
2021-01-29T23:18:45Z,1380.460000,1382.345000,1388.800000,1377.780000,0
2021-01-29T23:19:00Z,1377.845000,1381.985000,1386.780000,1375.742721,0
2021-01-29T23:19:15Z,1382.710000,1383.435000,1388.340000,1376.590000,0
2021-01-29T23:19:30Z,1386.890000,1382.075000,1388.020000,1377.770000,0
2021-01-29T23:19:45Z,1382.425000,1382.455000,1387.150000,1378.225000,0
2021-01-29T23:20:00Z,1386.390000,1383.615000,1388.005000,1378.430000,0
2021-01-29T23:20:15Z,1380.445000,1385.725000,1390.390000,1379.930000,0
2021-01-29T23:20:30Z,1385.725000,1385.685000,1390.800000,1381.500000,0
2021-01-29T23:20:45Z,1389.555000,1387.475000,1391.985000,1378.988796,0
2021-01-29T23:21:00Z,1383.755000,1387.335000,1392.735000,1383.065000,0
2021-01-29T23:21:15Z,1383.710000,1388.485000,1393.420000,1382.825000,0
2021-01-29T23:21:30Z,1392.275000,1388.640000,1393.700000,1384.515000,0
2021-01-29T23:21:45Z,1391.515000,1388.250000,1393.030000,1384.160000,0
2021-01-29T23:22:00Z,1391.660000,1388.205000,1392.925000,1384.190000,0
2021-01-29T23:22:15Z,1388.205000,1387.545000,1392.735000,1383.270000,0
2021-01-29T23:22:30Z,1383.415000,1385.610000,1391.855000,1381.025000,0
2021-01-29T23:22:45Z,1389.240000,1385.855000,1390.060000,1381.515000,0
2021-01-29T23:23:00Z,1389.485000,1386.575000,1391.070000,1380.155294,0
2021-01-29T23:23:15Z,1390.170000,1386.655000,1391.260000,1382.540000,0
2021-01-29T23:23:30Z,1383.170000,1386.980000,1391.505000,1382.610000,0
2021-01-29T23:23:45Z,1387.280000,1387.805000,1392.600000,1383.095000,0
2021-01-29T23:24:00Z,1384.440000,1386.730000,1392.725000,1382.935000,0
2021-01-29T23:24:15Z,1383.025000,1385.585000,1391.070000,1381.390000,0
2021-01-29T23:24:30Z,1385.125000,1385.460000,1389.265000,1380.650000,0
2021-01-29T23:24:45Z,1388.910000,1385.735000,1390.075000,1381.495000,0
2021-01-29T23:25:00Z,1385.735000,1385.775000,1390.220000,1378.790466,0
2021-01-29T23:25:15Z,1389.255000,1385.650000,1390.095000,1381.745000,0
2021-01-29T23:25:30Z,1385.650000,1386.060000,1390.100000,1381.630000,0
2021-01-29T23:25:45Z,1382.445000,1386.055000,1390.330000,1382.045000,0
2021-01-29T23:26:00Z,1386.055000,1385.185000,1390.110000,1381.505000,0
2021-01-29T23:26:15Z,1381.695000,1384.385000,1389.580000,1379.725000,0
2021-01-29T23:26:30Z,1387.645000,1383.930000,1388.485000,1379.920000,0
2021-01-29T23:26:45Z,1380.760000,1381.455000,1389.185000,1378.539284,0
2021-01-29T23:27:00Z,1381.685000,1386.305000,1389.785000,1381.220000,0
2021-01-29T23:27:15Z,1386.305000,1386.275000,1391.795000,1382.330000,0
2021-01-29T23:27:30Z,1386.275000,1385.355000,1390.765000,1381.225000,0
2021-01-29T23:27:45Z,1385.355000,1386.690000,1390.960000,1381.465271,0
2021-01-29T23:28:00Z,1386.690000,1388.125000,1393.005000,1381.660000,0
2021-01-29T23:28:15Z,1391.705000,1387.920000,1392.555000,1383.950000,0
2021-01-29T23:28:30Z,1387.575000,1386.515000,1392.345000,1382.695000,0
2021-01-29T23:28:45Z,1389.920000,1385.335000,1391.097624,1381.900000,0
2021-01-29T23:29:00Z,1389.195000,1385.455000,1390.325000,1381.565000,0
2021-01-29T23:29:15Z,1385.480000,1384.145000,1389.825000,1380.425000,0
2021-01-29T23:29:30Z,1380.475000,1383.865000,1388.615000,1379.705000,0
2021-01-29T23:29:45Z,1380.455000,1387.615000,1388.320000,1380.085000,0
2021-01-29T23:30:00Z,1383.915000,1383.795000,1391.120000,1379.855000,0
2021-01-29T23:30:15Z,1380.325000,1382.715000,1388.260000,1378.755000,0
2021-01-29T23:30:30Z,1379.010000,1381.155000,1386.955000,1377.240000,0
2021-01-29T23:30:45Z,1377.500000,1379.480000,1385.505000,1375.635000,0
2021-01-29T23:31:00Z,1375.565000,1378.590000,1384.490000,1374.020000,0
2021-01-29T23:31:15Z,1374.385000,1377.610000,1383.140000,1372.472800,0
2021-01-29T23:31:30Z,1381.390000,1377.440000,1382.380000,1371.421612,0
2021-01-29T23:31:45Z,1381.185000,1373.590000,1382.310000,1370.650000,0
2021-01-29T23:32:00Z,1373.590000,1378.935000,1383.705000,1370.885000,0
2021-01-29T23:32:15Z,1378.935000,1378.730000,1384.170000,1374.185000,0
2021-01-29T23:32:30Z,1378.095000,1375.990000,1382.940000,1371.765000,0
2021-01-29T23:32:45Z,1372.350000,1372.580000,1380.895000,1371.835000,0
2021-01-29T23:33:00Z,1379.670000,1376.120000,1383.150000,1370.065395,0
2021-01-29T23:33:15Z,1379.515000,1379.005000,1380.055000,1370.443501,0
2021-01-29T23:33:30Z,1375.125000,1375.380000,1379.125000,1368.115000,0
2021-01-29T23:33:45Z,1372.805000,1373.060000,1377.815000,1365.913532,0
2021-01-29T23:34:00Z,1377.050000,1371.365000,1379.485000,1369.120000,0
2021-01-29T23:34:15Z,1371.365000,1372.115000,1380.995000,1368.325000,0
2021-01-29T23:34:30Z,1371.380000,1372.895000,1379.125000,1371.380000,0
2021-01-29T23:34:45Z,1375.275000,1372.855000,1380.520000,1368.620000,0
2021-01-29T23:35:00Z,1373.315000,1375.370000,1382.805000,1373.150000,0
2021-01-29T23:35:15Z,1376.055000,1376.975000,1384.955000,1372.800000,0
2021-01-29T23:35:30Z,1376.975000,1376.915000,1384.490000,1373.498994,0
2021-01-29T23:35:45Z,1376.825000,1381.015000,1385.735000,1374.845000,0
2021-01-29T23:36:00Z,1382.080000,1382.055000,1386.745000,1376.965000,0
2021-01-29T23:36:15Z,1385.905000,1382.815000,1387.185000,1378.155000,0
2021-01-29T23:36:30Z,1379.265000,1382.845000,1387.540000,1378.810000,0
2021-01-29T23:36:45Z,1386.300000,1382.845000,1387.180000,1378.795000,0
2021-01-29T23:37:00Z,1382.845000,1382.895000,1387.460000,1378.170000,0
2021-01-29T23:37:15Z,1386.855000,1383.635000,1388.110000,1378.950000,0
2021-01-29T23:37:30Z,1387.235000,1382.820000,1390.295000,1379.765000,0
2021-01-29T23:37:45Z,1382.325000,1386.405000,1390.885000,1380.605000,0
2021-01-29T23:38:00Z,1386.465000,1387.715000,1392.415000,1382.080000,0
2021-01-29T23:38:15Z,1384.590000,1387.960000,1392.865000,1383.835000,0
2021-01-29T23:38:30Z,1384.585000,1387.640000,1392.365000,1383.330000,0
2021-01-29T23:38:45Z,1392.110000,1388.190000,1392.950000,1383.420000,0
2021-01-29T23:39:00Z,1392.020000,1386.800000,1392.750000,1382.245000,0
2021-01-29T23:39:15Z,1386.150000,1381.690000,1390.755000,1379.110000,0
2021-01-29T23:39:30Z,1385.270000,1385.445000,1390.050000,1379.435000,0
2021-01-29T23:39:45Z,1388.975000,1384.825000,1389.455000,1380.075000,0
2021-01-29T23:40:00Z,1385.135000,1385.955000,1389.800000,1381.170000,0
2021-01-29T23:40:15Z,1389.810000,1383.385000,1392.580000,1382.585000,0
2021-01-29T23:40:30Z,1387.155000,1385.850000,1391.265000,1381.545000,0
2021-01-29T23:40:45Z,1381.680000,1385.690000,1390.160000,1380.305000,0
2021-01-29T23:41:00Z,1390.150000,1383.555000,1390.825000,1379.310000,0
2021-01-29T23:41:15Z,1387.105000,1382.385000,1387.605000,1376.299635,0
2021-01-29T23:41:30Z,1378.840000,1383.435000,1388.045000,1378.245000,0
2021-01-29T23:41:45Z,1386.950000,1383.345000,1388.040000,1379.180000,0
2021-01-29T23:42:00Z,1383.345000,1384.585000,1389.655000,1379.365000,0
2021-01-29T23:42:15Z,1381.125000,1383.405000,1388.740000,1378.985000,0
